Data Set,Preprocessing,Classes,Samples,Features,Binary Features,Algorithm,Depth Limit,Width Limit,Regularization,Time Limit,Machine,Threads,Fold Index,Subsample,Subfeatures,Binary subfeatures,Training Time,Max Depth,# Leaves,# Nodes,Training Accuracy,Test Accuracy,Latex,Source
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.001,300,leviathan,15,3,1383,15,15,14.61244664,13,29,57,99.13232104,91.30434783,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $a1_low \eq 0$ [ $a5_big \eq 0$ [ $a6_high \eq 0$ [ $a3_2 \eq 0$ [ $a5_med \eq 0$ [ $class$ [ $0$ ] ] [ $a3_3 \eq 0$ [ $a1_med \eq 0$ [ $a2_high \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a1_high \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $a4_4 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $class$ [ $0$ ] ] ] [ $a1_med \eq 0$ [ $a2_high \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a1_high \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] [ $a1_med \eq 0$ [ $a2_high \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a1_high \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] [ $a3_2 \eq 0$ [ $class$ [ $1$ ] ] [ $a4_4 \eq 0$ [ $a5_big \eq 0$ [ $a5_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.001,300,leviathan,15,4,1383,15,15,14.03943475,13,31,61,98.77078814,88.98550725,[ $a4_2 \eq 0$ [ $a6_high \eq 0$ [ $a6_low \eq 0$ [ $a1_med \eq 0$ [ $a5_big \eq 0$ [ $a3_2 \eq 0$ [ $a5_med \eq 0$ [ $class$ [ $0$ ] ] [ $a2_high \eq 0$ [ $a3_3 \eq 0$ [ $a1_low \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a4_4 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $a1_high \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $0$ ] ] ] [ $a1_low \eq 0$ [ $a2_high \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a1_high \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $a5_big \eq 0$ [ $a3_2 \eq 0$ [ $a5_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $0$ ] ] ] [ $a1_low \eq 0$ [ $a1_med \eq 0$ [ $a2_high \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a1_high \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.0009,300,leviathan,15,0,1382,15,15,12.91656137,13,34,67,99.1316932,80.34682081,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $a5_big \eq 0$ [ $a6_high \eq 0$ [ $a1_low \eq 0$ [ $a1_med \eq 0$ [ $a3_2 \eq 0$ [ $a5_med \eq 0$ [ $class$ [ $0$ ] ] [ $a3_3 \eq 0$ [ $a2_high \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a4_4 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $class$ [ $0$ ] ] ] [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $a3_2 \eq 0$ [ $a5_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $a2_high \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $a3_2 \eq 0$ [ $a5_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $a1_high \eq 0$ [ $a3_2 \eq 0$ [ $class$ [ $1$ ] ] [ $a4_4 \eq 0$ [ $a5_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $a2_high \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a1_high \eq 0$ [ $class$ [ $1$ ] ] [ $a2_high \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.0009,300,leviathan,15,1,1382,15,15,14.01842894,11,32,63,99.0593343,88.7283237,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $a1_low \eq 0$ [ $a1_med \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $a5_big \eq 0$ [ $a6_high \eq 0$ [ $a3_2 \eq 0$ [ $a5_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $a5_big \eq 0$ [ $a6_high \eq 0$ [ $a3_2 \eq 0$ [ $a5_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $a5_big \eq 0$ [ $a6_high \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $a3_2 \eq 0$ [ $a5_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a3_2 \eq 0$ [ $class$ [ $1$ ] ] [ $a4_4 \eq 0$ [ $a5_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $1$ ] ] ] ] [ $a5_big \eq 0$ [ $a5_med \eq 0$ [ $a3_2 \eq 0$ [ $a2_high \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $a6_high \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a4_4 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.0009,300,leviathan,15,2,1382,15,15,14.510980100000001,12,29,57,98.69753979999999,90.75144509,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $a1_low \eq 0$ [ $a1_med \eq 0$ [ $a5_big \eq 0$ [ $a6_high \eq 0$ [ $a3_2 \eq 0$ [ $a5_med \eq 0$ [ $class$ [ $0$ ] ] [ $a1_high \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a2_high \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $0$ ] ] ] [ $a2_high \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a1_high \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a2_high \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a1_high \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $1$ ] ] ] [ $a5_big \eq 0$ [ $a5_med \eq 0$ [ $a3_2 \eq 0$ [ $a2_high \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $a6_high \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a4_4 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.0009,300,leviathan,15,3,1383,15,15,14.88309606,13,29,57,99.13232104,91.30434783,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $a1_low \eq 0$ [ $a5_big \eq 0$ [ $a6_high \eq 0$ [ $a3_2 \eq 0$ [ $a5_med \eq 0$ [ $class$ [ $0$ ] ] [ $a3_3 \eq 0$ [ $a1_med \eq 0$ [ $a2_high \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a1_high \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $a4_4 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $class$ [ $0$ ] ] ] [ $a1_med \eq 0$ [ $a2_high \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a1_high \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] [ $a1_med \eq 0$ [ $a2_high \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a1_high \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] [ $a3_2 \eq 0$ [ $class$ [ $1$ ] ] [ $a4_4 \eq 0$ [ $a5_big \eq 0$ [ $a5_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.0009,300,leviathan,15,4,1383,15,15,14.05863955,13,34,67,99.06001446,80.28985507,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $a1_med \eq 0$ [ $a2_high \eq 0$ [ $a5_big \eq 0$ [ $a6_high \eq 0$ [ $a3_2 \eq 0$ [ $a5_med \eq 0$ [ $class$ [ $0$ ] ] [ $a3_3 \eq 0$ [ $a1_low \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a4_4 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $class$ [ $0$ ] ] ] [ $a1_low \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $a1_low \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $a1_high \eq 0$ [ $class$ [ $0$ ] ] [ $a5_big \eq 0$ [ $a6_high \eq 0$ [ $a3_2 \eq 0$ [ $a5_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a5_big \eq 0$ [ $a6_high \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $a3_2 \eq 0$ [ $a5_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a3_2 \eq 0$ [ $class$ [ $1$ ] ] [ $a4_4 \eq 0$ [ $a5_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.0008,300,leviathan,15,0,1382,15,15,12.92298028,13,34,67,99.1316932,80.34682081,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $a5_big \eq 0$ [ $a6_high \eq 0$ [ $a1_low \eq 0$ [ $a1_med \eq 0$ [ $a3_2 \eq 0$ [ $a5_med \eq 0$ [ $class$ [ $0$ ] ] [ $a3_3 \eq 0$ [ $a2_high \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a4_4 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $class$ [ $0$ ] ] ] [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $a3_2 \eq 0$ [ $a5_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $a2_high \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $a3_2 \eq 0$ [ $a5_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $a1_high \eq 0$ [ $a3_2 \eq 0$ [ $class$ [ $1$ ] ] [ $a4_4 \eq 0$ [ $a5_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $a2_high \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a1_high \eq 0$ [ $class$ [ $1$ ] ] [ $a2_high \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.0008,300,leviathan,15,1,1382,15,15,13.84295233,11,32,63,99.0593343,88.7283237,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $a1_low \eq 0$ [ $a1_med \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $a5_big \eq 0$ [ $a6_high \eq 0$ [ $a3_2 \eq 0$ [ $a5_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $a5_big \eq 0$ [ $a6_high \eq 0$ [ $a3_2 \eq 0$ [ $a5_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $a5_big \eq 0$ [ $a6_high \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $a3_2 \eq 0$ [ $a5_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a3_2 \eq 0$ [ $class$ [ $1$ ] ] [ $a4_4 \eq 0$ [ $a5_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $1$ ] ] ] ] [ $a5_big \eq 0$ [ $a5_med \eq 0$ [ $a3_2 \eq 0$ [ $a2_high \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $a6_high \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a4_4 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.0008,300,leviathan,15,2,1382,15,15,14.8433,12,35,69,99.2040521,92.77456647,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $a1_low \eq 0$ [ $a1_med \eq 0$ [ $a5_big \eq 0$ [ $a6_high \eq 0$ [ $a3_2 \eq 0$ [ $a5_med \eq 0$ [ $class$ [ $0$ ] ] [ $a1_high \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a2_high \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $0$ ] ] ] [ $a2_high \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a1_high \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a2_high \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a1_high \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a5_big \eq 0$ [ $a5_med \eq 0$ [ $a2_high \eq 0$ [ $a3_2 \eq 0$ [ $class$ [ $1$ ] ] [ $a4_4 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $a6_high \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $a5_big \eq 0$ [ $a5_med \eq 0$ [ $a3_2 \eq 0$ [ $a2_high \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $a6_high \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a4_4 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.0008,300,leviathan,15,3,1383,15,15,14.89293926,13,29,57,99.13232104,91.30434783,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $a1_low \eq 0$ [ $a5_big \eq 0$ [ $a6_high \eq 0$ [ $a3_2 \eq 0$ [ $a5_med \eq 0$ [ $class$ [ $0$ ] ] [ $a3_3 \eq 0$ [ $a1_med \eq 0$ [ $a2_high \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a1_high \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $a4_4 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $class$ [ $0$ ] ] ] [ $a1_med \eq 0$ [ $a2_high \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a1_high \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] [ $a1_med \eq 0$ [ $a2_high \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a1_high \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] [ $a3_2 \eq 0$ [ $class$ [ $1$ ] ] [ $a4_4 \eq 0$ [ $a5_big \eq 0$ [ $a5_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
car-evaluation,complete,1,1729,15,15,gosdt,None,None,0.0008,300,leviathan,15,4,1383,15,15,14.22576175,13,34,67,99.06001446,80.28985507,[ $a4_2 \eq 0$ [ $a6_low \eq 0$ [ $a1_med \eq 0$ [ $a2_high \eq 0$ [ $a5_big \eq 0$ [ $a6_high \eq 0$ [ $a3_2 \eq 0$ [ $a5_med \eq 0$ [ $class$ [ $0$ ] ] [ $a3_3 \eq 0$ [ $a1_low \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a4_4 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $class$ [ $0$ ] ] ] [ $a1_low \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $a1_low \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $a1_high \eq 0$ [ $class$ [ $0$ ] ] [ $a5_big \eq 0$ [ $a6_high \eq 0$ [ $a3_2 \eq 0$ [ $a5_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $a5_big \eq 0$ [ $a6_high \eq 0$ [ $a2_low \eq 0$ [ $a2_med \eq 0$ [ $a3_2 \eq 0$ [ $a5_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $a3_2 \eq 0$ [ $class$ [ $1$ ] ] [ $a4_4 \eq 0$ [ $a5_med \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ],
